Model Choice  3 
Selected Model Output for  2  components
lnL:	 32147.19 
mixing proportions:	 0.001634351 0.9983656 
parameter estimates
 1 7.54336e-05 -6.979703 0.8781897 
Matrix of posterior probabilities
2.06292e-06	0.9999979
1.73512e-06	0.9999983
2.025914e-37	1
6.790581e-06	0.9999932
3.338494e-09	1
2.103546e-10	1
2.721636e-09	1
6.677702e-06	0.9999933
6.951357e-05	0.9999305
0.002097017	0.997903
1.138677e-07	0.9999999
2.795666e-06	0.9999972
0.01173736	0.9882626
7.311994e-07	0.9999993
5.170815e-09	1
7.705371e-23	1
1.088931e-05	0.9999891
0.0005931278	0.9994069
4.846269e-09	1
1.271492e-11	1
7.374271e-18	1
4.997329e-07	0.9999995
4.081794e-06	0.9999959
5.015392e-05	0.9999498
0.0002230423	0.999777
0.0001246196	0.9998754
4.76588e-11	1
1.335144e-16	1
6.184358e-16	1
3.879123e-05	0.9999612
0.001370628	0.9986294
3.213076e-13	1
2.691227e-07	0.9999997
5.215758e-05	0.9999478
4.759296e-09	1
1	0
4.475006e-08	1
5.952702e-118	1
9.967141e-09	1
1.070604e-10	1
3.278692e-06	0.9999967
6.085351e-08	0.9999999
0.0005589117	0.9994411
4.053721e-14	1
0.004760739	0.9952393
1.028461e-09	1
2.836079e-09	1
5.357363e-34	1
8.767757e-24	1
1.775939e-07	0.9999998
1.943263e-31	1
9.010847e-11	1
9.038861e-07	0.9999991
7.097154e-21	1
3.492301e-17	1
9.134494e-05	0.9999087
3.810707e-06	0.9999962
2.467588e-05	0.9999753
6.539486e-08	0.9999999
0.0001981598	0.9998018
1.062518e-19	1
4.273421e-24	1
3.038215e-06	0.999997
1.8276e-05	0.9999817
6.522843e-25	1
1.191101e-05	0.9999881
7.066934e-07	0.9999993
6.443062e-08	0.9999999
0.0005091729	0.9994908
0.0002262538	0.9997737
1.058842e-13	1
6.747698e-07	0.9999993
1.005161e-06	0.999999
0.008584539	0.9914155
4.086251e-12	1
0.002311628	0.9976884
0.001609029	0.998391
3.369153e-05	0.9999663
1.099456e-05	0.999989
0.007290958	0.992709
1.16704e-37	1
0.0001208128	0.9998792
3.956732e-72	1
1.165789e-05	0.9999883
9.483834e-11	1
7.336882e-15	1
3.334882e-11	1
4.939689e-05	0.9999506
0.0003592843	0.9996407
1.419889e-05	0.9999858
0.0005258031	0.9994742
0.0001757022	0.9998243
1.096204e-10	1
1.736445e-08	1
1.668004e-22	1
3.77267e-06	0.9999962
3.442511e-05	0.9999656
8.904602e-08	0.9999999
3.800703e-52	1
1.070663e-06	0.9999989
8.32561e-47	1
8.892693e-08	0.9999999
2.482271e-05	0.9999752
1.341753e-24	1
6.960042e-10	1
0.0004924075	0.9995076
6.868615e-10	1
0.0005433497	0.9994567
0.001975354	0.9980246
2.045153e-12	1
2.274945e-06	0.9999977
0.0001211508	0.9998788
4.306672e-13	1
5.151635e-05	0.9999485
4.802301e-05	0.999952
0.0006584167	0.9993416
1.952833e-08	1
1.322144e-20	1
4.709321e-12	1
3.530902e-12	1
1.220758e-05	0.9999878
8.86353e-05	0.9999114
0.0002778068	0.9997222
1.001013e-16	1
1.287859e-06	0.9999987
7.254842e-09	1
6.401889e-06	0.9999936
1.736729e-06	0.9999983
7.425765e-10	1
3.395894e-06	0.9999966
9.676866e-10	1
9.997001e-08	0.9999999
7.72437e-07	0.9999992
1.107906e-14	1
8.298854e-05	0.999917
5.084786e-05	0.9999492
2.846376e-09	1
1.57635e-08	1
0.0001633632	0.9998366
9.853915e-06	0.9999901
2.703594e-07	0.9999997
1.15962e-12	1
0.007615299	0.9923847
1.736253e-10	1
3.332959e-13	1
1.76534e-13	1
0.0004103679	0.9995896
1.904673e-12	1
2.483731e-06	0.9999975
6.146822e-05	0.9999385
8.247598e-12	1
4.356136e-08	1
7.870521e-08	0.9999999
8.46605e-05	0.9999153
0.0001469496	0.9998531
8.902263e-14	1
0.007588399	0.9924116
8.768324e-25	1
1.546244e-15	1
2.592792e-52	1
1.256486e-05	0.9999874
1.360278e-05	0.9999864
2.143451e-10	1
2.545425e-08	1
0.0004500518	0.9995499
8.778073e-05	0.9999122
2.647507e-05	0.9999735
1.442663e-22	1
0.01289979	0.9871002
4.348572e-05	0.9999565
4.3523e-08	1
4.755858e-10	1
1.028778e-11	1
1.548635e-14	1
7.053304e-105	1
0.0001312647	0.9998687
0.001441926	0.9985581
2.653698e-05	0.9999735
1.14408e-07	0.9999999
0.0035268	0.9964732
6.197205e-09	1
2.510386e-13	1
2.515126e-37	1
1.345724e-22	1
1.528057e-08	1
1.023518e-13	1
1.423289e-05	0.9999858
9.646106e-07	0.999999
8.36794e-12	1
1.95165e-07	0.9999998
4.075998e-08	1
5.599323e-06	0.9999944
7.049303e-14	1
1.429639e-14	1
0.0007535382	0.9992465
4.864069e-14	1
1.531729e-09	1
0.0003211606	0.9996788
0.0005043778	0.9994956
9.42268e-05	0.9999058
2.241724e-06	0.9999978
1.177042e-21	1
0.01057465	0.9894254
2.221266e-07	0.9999998
1.551773e-22	1
6.103103e-05	0.999939
1.762744e-11	1
0.0002647494	0.9997353
4.942624e-06	0.9999951
1.297255e-08	1
2.499728e-12	1
5.346442e-08	0.9999999
0.003446745	0.9965533
4.64906e-05	0.9999535
1.103873e-07	0.9999999
8.996477e-14	1
3.823392e-05	0.9999618
0.0001164486	0.9998836
1.802963e-10	1
2.660834e-12	1
0.002819238	0.9971808
4.752652e-40	1
7.701859e-05	0.999923
0.0002383629	0.9997616
6.472707e-24	1
2.194975e-06	0.9999978
0.0005824608	0.9994175
6.318413e-07	0.9999994
1.623137e-05	0.9999838
3.164773e-08	1
0.0006919695	0.999308
0.0001631382	0.9998369
6.404879e-08	0.9999999
3.505443e-08	1
7.796251e-22	1
0.001580216	0.9984198
1.808592e-06	0.9999982
2.32626e-07	0.9999998
8.330923e-07	0.9999992
3.535034e-07	0.9999996
1.580204e-07	0.9999998
2.075986e-06	0.9999979
0.0001792897	0.9998207
2.863233e-28	1
1.130899e-08	1
4.19153e-10	1
1.248538e-07	0.9999999
8.583731e-11	1
1.549356e-16	1
0.001098792	0.9989012
0.0004413215	0.9995587
5.649999e-25	1
0.005606429	0.9943936
1.055683e-23	1
5.67901e-06	0.9999943
1.31683e-05	0.9999868
3.147858e-06	0.9999969
1.247711e-18	1
9.410214e-23	1
1.438269e-17	1
1.340939e-08	1
0.003081704	0.9969183
1.746791e-05	0.9999825
2.729224e-06	0.9999973
0.0003087072	0.9996913
4.946146e-05	0.9999505
1.949584e-16	1
0.009812176	0.9901878
2.927925e-30	1
0.0002301906	0.9997698
5.335118e-16	1
9.443614e-06	0.9999906
0.002066134	0.9979339
5.87004e-15	1
2.05411e-15	1
3.871274e-06	0.9999961
0.0001266083	0.9998734
3.42754e-15	1
1.028943e-08	1
6.73981e-06	0.9999933
0.0001030674	0.9998969
5.749068e-05	0.9999425
4.296087e-09	1
3.505608e-19	1
3.226259e-12	1
1.716784e-07	0.9999998
1.055683e-23	1
9.826932e-08	0.9999999
0.0005540089	0.999446
1.736955e-05	0.9999826
2.5483e-05	0.9999745
0.001996138	0.9980039
6.983456e-07	0.9999993
4.622482e-08	1
3.543301e-14	1
6.579551e-06	0.9999934
1.827195e-06	0.9999982
1.092582e-05	0.9999891
2.729811e-06	0.9999973
0.0002905249	0.9997095
0.0001844188	0.9998156
1.047982e-08	1
9.389073e-07	0.9999991
0.0001771069	0.9998229
1.298455e-05	0.999987
1.906117e-05	0.9999809
1.559837e-14	1
5.959952e-06	0.999994
1.457104e-17	1
1.647945e-05	0.9999835
2.429804e-06	0.9999976
9.851453e-06	0.9999901
4.964758e-15	1
1.893687e-08	1
4.65311e-08	1
2.427267e-08	1
0.000271457	0.9997285
2.621746e-21	1
0.003984804	0.9960152
3.334386e-06	0.9999967
0.0003644439	0.9996356
1.374691e-06	0.9999986
8.289525e-06	0.9999917
2.905313e-06	0.9999971
1.825864e-10	1
0.0006708412	0.9993292
8.042252e-05	0.9999196
2.361161e-05	0.9999764
0.003144963	0.996855
0.0003794439	0.9996206
2.777872e-17	1
2.452028e-05	0.9999755
0.0001292517	0.9998707
1.408282e-11	1
9.898929e-09	1
2.118158e-07	0.9999998
1.876476e-08	1
5.396506e-13	1
6.281308e-08	0.9999999
5.187116e-13	1
0.000887325	0.9991127
1.213279e-24	1
6.798311e-69	1
1.298937e-06	0.9999987
1.099935e-58	1
2.016168e-05	0.9999798
6.405791e-06	0.9999936
1.082092e-05	0.9999892
1.722312e-06	0.9999983
0.0004860937	0.9995139
4.484063e-13	1
2.427463e-06	0.9999976
1.243219e-05	0.9999876
0.0007037088	0.9992963
5.636733e-10	1
2.626874e-06	0.9999974
6.869072e-06	0.9999931
3.023747e-13	1
1.31676e-23	1
1.557103e-06	0.9999984
1.869968e-14	1
3.222958e-14	1
0.0004370651	0.9995629
0.001728211	0.9982718
8.750025e-13	1
4.377434e-07	0.9999996
4.254696e-37	1
1.138211e-07	0.9999999
4.715218e-13	1
6.34176e-13	1
1.586761e-10	1
2.256921e-06	0.9999977
2.380467e-10	1
0.0001980561	0.9998019
0.0002721128	0.9997279
1.840092e-16	1
1.514307e-05	0.9999849
5.493344e-19	1
1.728642e-08	1
3.344586e-07	0.9999997
3.095858e-12	1
5.637668e-05	0.9999436
1.623507e-06	0.9999984
3.899137e-06	0.9999961
9.20489e-08	0.9999999
8.926711e-10	1
2.5602e-40	1
2.30318e-11	1
6.055963e-05	0.9999394
0.00353288	0.9964671
2.098925e-05	0.999979
5.507703e-06	0.9999945
4.494392e-36	1
3.00388e-09	1
5.044802e-08	0.9999999
3.509192e-07	0.9999996
0.0006322217	0.9993678
2.519944e-07	0.9999997
2.639161e-07	0.9999997
2.310229e-07	0.9999998
2.175227e-07	0.9999998
1.665417e-10	1
2.210567e-15	1
1.371464e-23	1
1.041543e-05	0.9999896
1.974031e-11	1
2.291614e-08	1
3.494414e-14	1
3.222958e-14	1
8.383504e-07	0.9999992
1.574702e-07	0.9999998
0.0002696264	0.9997304
3.31167e-07	0.9999997
1.327064e-07	0.9999999
2.057074e-06	0.9999979
4.280998e-06	0.9999957
1.630316e-34	1
0.0004001983	0.9995998
9.923411e-05	0.9999008
3.44155e-05	0.9999656
3.555771e-08	1
5.049394e-14	1
8.356249e-08	0.9999999
2.189694e-09	1
8.41972e-07	0.9999992
3.271356e-05	0.9999673
3.339162e-08	1
0.001675796	0.9983242
1.04425e-16	1
2.524302e-09	1
0.0001479553	0.999852
8.737975e-11	1
6.954702e-06	0.999993
3.485012e-07	0.9999997
6.124072e-14	1
0.000233065	0.9997669
5.050058e-08	0.9999999
6.057056e-07	0.9999994
0.000424211	0.9995758
0.01142154	0.9885785
4.42285e-13	1
3.477825e-05	0.9999652
4.684036e-19	1
9.632086e-05	0.9999037
9.228931e-05	0.9999077
0.0001097058	0.9998903
0.0001696958	0.9998303
1.612148e-05	0.9999839
1.179373e-12	1
2.129453e-44	1
1.228381e-08	1
0.0001551381	0.9998449
1.253098e-09	1
1.337199e-07	0.9999999
0.01563688	0.9843631
0.000380212	0.9996198
8.460794e-08	0.9999999
0.0003956467	0.9996044
2.168614e-10	1
1.015553e-20	1
4.46261e-07	0.9999996
1.910565e-06	0.9999981
3.839812e-11	1
8.532262e-23	1
0.0002109783	0.999789
6.469305e-05	0.9999353
5.049394e-14	1
4.216806e-05	0.9999578
6.39437e-07	0.9999994
9.978986e-06	0.99999
0.004494664	0.9955053
0.001480019	0.99852
8.522043e-15	1
6.850562e-05	0.9999315
1.623654e-12	1
0.0001968902	0.9998031
2.617069e-15	1
1.141967e-16	1
8.576774e-07	0.9999991
0.003810846	0.9961892
3.946058e-13	1
0.002997317	0.9970027
1.343529e-06	0.9999987
2.475343e-08	1
6.891534e-11	1
8.213455e-07	0.9999992
0.001232743	0.9987673
0.0002100486	0.99979
1.12006e-07	0.9999999
4.594808e-13	1
0.00193615	0.9980639
0.001377527	0.9986225
2.148215e-07	0.9999998
9.970501e-11	1
1.448118e-05	0.9999855
3.026797e-59	1
2.22772e-05	0.9999777
4.263583e-05	0.9999574
1.083596e-12	1
4.913909e-07	0.9999995
2.800368e-06	0.9999972
4.786197e-18	1
1.487486e-05	0.9999851
5.104637e-11	1
1.359348e-12	1
7.506693e-61	1
4.815323e-22	1
9.180341e-08	0.9999999
1.416786e-17	1
2.603406e-14	1
0.0001900731	0.9998099
0.0003380836	0.9996619
6.672993e-11	1
9.455526e-17	1
6.266702e-15	1
1.715469e-86	1
2.734206e-09	1
2.019402e-07	0.9999998
1.198048e-13	1
1.854621e-22	1
3.119038e-07	0.9999997
0.0001017776	0.9998982
3.366097e-06	0.9999966
0.000220354	0.9997796
2.98565e-06	0.999997
0.002208403	0.9977916
0.0001128282	0.9998872
6.946057e-07	0.9999993
1.240858e-05	0.9999876
1.045084e-25	1
1.370329e-06	0.9999986
4.540595e-07	0.9999995
7.452262e-06	0.9999925
2.313873e-09	1
2.630636e-06	0.9999974
9.267117e-09	1
1.722004e-29	1
1.12896e-08	1
2.355589e-07	0.9999998
4.27512e-13	1
0.001662669	0.9983373
8.825503e-05	0.9999117
1.437478e-06	0.9999986
1.294455e-06	0.9999987
1.087197e-07	0.9999999
0.000659274	0.9993407
1.069522e-06	0.9999989
2.583281e-11	1
1.151946e-07	0.9999999
9.556404e-12	1
7.917573e-13	1
3.310814e-05	0.9999669
1.169405e-05	0.9999883
2.214137e-16	1
5.523276e-07	0.9999994
2.52296e-13	1
2.56208e-06	0.9999974
4.916658e-05	0.9999508
2.343376e-14	1
2.201116e-07	0.9999998
7.275492e-07	0.9999993
0.0004091728	0.9995908
4.466914e-10	1
2.643149e-07	0.9999997
0.000709879	0.9992901
8.627329e-10	1
7.652091e-05	0.9999235
3.133373e-09	1
6.561787e-11	1
1.314441e-12	1
4.057731e-09	1
2.28357e-09	1
1.481916e-05	0.9999852
2.319044e-19	1
0.0006427076	0.9993573
2.548703e-09	1
1.824251e-11	1
4.680539e-07	0.9999995
6.954354e-07	0.9999993
0.0009318563	0.9990681
1.642266e-05	0.9999836
2.010005e-12	1
2.664196e-05	0.9999734
6.489967e-08	0.9999999
0.000439665	0.9995603
6.599266e-86	1
0.005472704	0.9945273
0.0005514836	0.9994485
2.947225e-20	1
1.481006e-09	1
3.561564e-12	1
4.563783e-07	0.9999995
5.88625e-06	0.9999941
3.860937e-05	0.9999614
4.250795e-10	1
6.087501e-11	1
0.0001764503	0.9998235
3.60665e-07	0.9999996
4.154952e-09	1
5.150814e-08	0.9999999
2.800906e-06	0.9999972
0.000496952	0.999503
3.474819e-06	0.9999965
2.953434e-08	1
7.811206e-05	0.9999219
1.9731e-07	0.9999998
7.472587e-06	0.9999925
4.853525e-08	1
5.495794e-07	0.9999995
2.932275e-09	1
5.215741e-21	1
5.857006e-17	1
4.853525e-08	1
1.113425e-05	0.9999889
5.497516e-05	0.999945
3.15216e-28	1
1.667742e-05	0.9999833
2.618051e-07	0.9999997
0.01565832	0.9843417
4.602644e-07	0.9999995
3.443608e-11	1
0.0008388924	0.9991611
0.0002416633	0.9997583
1.290465e-29	1
4.25115e-06	0.9999957
2.515896e-05	0.9999748
2.266839e-07	0.9999998
6.682303e-19	1
1.039761e-05	0.9999896
5.680379e-08	0.9999999
1.175343e-05	0.9999882
6.750835e-10	1
1.979389e-10	1
3.483335e-05	0.9999652
2.013229e-12	1
0.0002170796	0.9997829
1.795696e-08	1
6.73535e-06	0.9999933
9.564691e-11	1
3.393406e-06	0.9999966
3.29747e-06	0.9999967
2.260671e-12	1
2.266839e-07	0.9999998
1.208872e-06	0.9999988
4.543853e-08	1
4.187036e-05	0.9999581
1.681124e-20	1
0.0009535256	0.9990465
2.010843e-06	0.999998
0.0002569948	0.999743
1.192557e-05	0.9999881
0.0002323326	0.9997677
0.0002671312	0.9997329
3.635836e-05	0.9999636
9.524524e-07	0.999999
0.0001160513	0.9998839
1.992829e-05	0.9999801
1.167036e-08	1
0.009582617	0.9904174
7.763708e-13	1
0.000119269	0.9998807
1.667742e-05	0.9999833
6.567361e-08	0.9999999
3.822484e-25	1
1.125465e-97	1
0.0001512258	0.9998488
5.056163e-25	1
1.234478e-07	0.9999999
6.004354e-09	1
9.39284e-08	0.9999999
3.987953e-05	0.9999601
6.584618e-59	1
1.048564e-05	0.9999895
6.480893e-17	1
5.604012e-13	1
3.268513e-16	1
5.463305e-08	0.9999999
1.837025e-07	0.9999998
9.582682e-06	0.9999904
1.154048e-19	1
9.817625e-06	0.9999902
7.592503e-07	0.9999992
1.194533e-05	0.9999881
1.138899e-10	1
2.077036e-09	1
4.501942e-21	1
1.28787e-05	0.9999871
0.0001471002	0.9998529
3.005586e-08	1
2.030081e-15	1
5.183509e-10	1
3.415511e-07	0.9999997
4.663602e-11	1
2.539985e-42	1
4.182031e-05	0.9999582
5.091702e-06	0.9999949
1.583691e-07	0.9999998
3.319288e-12	1
2.593755e-08	1
1.233293e-19	1
2.100774e-09	1
1.000126e-05	0.99999
8.631043e-06	0.9999914
1.350857e-12	1
7.442534e-25	1
2.391783e-09	1
5.225848e-67	1
7.30304e-08	0.9999999
0.0003470507	0.9996529
8.69797e-18	1
5.989923e-13	1
0.01237976	0.9876202
8.071053e-05	0.9999193
9.875438e-05	0.9999012
6.813312e-36	1
0.0002332471	0.9997668
1.212829e-17	1
0.0004957785	0.9995042
2.769105e-08	1
4.939397e-57	1
6.711182e-05	0.9999329
1.20236e-10	1
1.2505e-07	0.9999999
1.050266e-20	1
0.0001370837	0.9998629
2.457946e-08	1
2.710856e-07	0.9999997
0.0001924474	0.9998076
0.0005423075	0.9994577
1.207217e-05	0.9999879
4.960801e-11	1
1.653761e-05	0.9999835
1.689668e-08	1
4.444205e-09	1
2.888676e-05	0.9999711
4.368533e-08	1
6.923677e-05	0.9999308
1.439304e-07	0.9999999
0.0003577063	0.9996423
6.673949e-08	0.9999999
1.176817e-07	0.9999999
7.780453e-05	0.9999222
3.260268e-05	0.9999674
1.830063e-11	1
0.009430554	0.9905694
2.207656e-10	1
0.0003907595	0.9996092
1.586064e-14	1
0.000204756	0.9997952
8.667067e-07	0.9999991
0.000150825	0.9998492
2.837917e-05	0.9999716
0.0001851934	0.9998148
3.961408e-07	0.9999996
1.399837e-05	0.999986
3.126822e-05	0.9999687
1.349892e-08	1
3.373477e-07	0.9999997
1.648451e-05	0.9999835
5.320126e-18	1
1.3104e-06	0.9999987
0.0002096523	0.9997903
1.953979e-05	0.9999805
6.366749e-19	1
1.424899e-08	1
1.635493e-22	1
0.0001430648	0.9998569
3.579451e-57	1
0.00058259	0.9994174
2.197139e-11	1
0.01920056	0.9807994
1.943004e-07	0.9999998
2.128985e-51	1
2.359645e-09	1
1.504683e-06	0.9999985
1.039089e-06	0.999999
4.921101e-20	1
3.889541e-27	1
9.05868e-06	0.9999909
0.000314047	0.999686
2.535499e-05	0.9999746
1.077573e-13	1
2.705226e-18	1
2.630176e-25	1
6.714548e-09	1
9.07161e-07	0.9999991
0.000149993	0.99985
4.182316e-08	1
0.0001070727	0.9998929
2.484068e-05	0.9999752
7.951666e-07	0.9999992
2.042963e-06	0.999998
1.595971e-11	1
5.888308e-07	0.9999994
1.769864e-11	1
7.711687e-06	0.9999923
6.223219e-07	0.9999994
8.936816e-42	1
4.011088e-08	1
0.0002605664	0.9997394
3.661693e-11	1
1.720063e-08	1
2.024949e-09	1
8.49257e-06	0.9999915
1.632019e-38	1
1.725958e-06	0.9999983
3.409161e-07	0.9999997
4.850191e-06	0.9999951
2.234573e-05	0.9999777
2.522029e-06	0.9999975
1.166932e-40	1
9.756082e-11	1
7.737599e-05	0.9999226
2.250287e-14	1
2.758561e-13	1
3.822484e-25	1
1.609369e-08	1
2.5602e-40	1
3.961916e-05	0.9999604
2.631335e-08	1
4.490392e-08	1
1.066192e-11	1
1.079785e-05	0.9999892
6.206623e-06	0.9999938
2.366891e-06	0.9999976
4.328009e-13	1
1.122198e-07	0.9999999
2.565469e-08	1
1.082469e-14	1
4.045777e-07	0.9999996
1.458023e-08	1
3.062982e-06	0.9999969
3.249211e-05	0.9999675
1.272685e-46	1
0.0003212629	0.9996787
3.92191e-06	0.9999961
8.032836e-09	1
3.561168e-07	0.9999996
1.554502e-32	1
1.408339e-05	0.9999859
2.076739e-15	1
1.484186e-05	0.9999852
2.519917e-15	1
0.0004127799	0.9995872
5.65558e-05	0.9999434
6.999543e-13	1
4.399404e-08	1
0.0001642536	0.9998357
4.549948e-05	0.9999545
5.699603e-46	1
3.237258e-07	0.9999997
0.004348537	0.9956515
2.942926e-17	1
0.001620921	0.9983791
4.316538e-05	0.9999568
3.898202e-13	1
5.477335e-06	0.9999945
1.670952e-17	1
1.747249e-08	1
2.690598e-08	1
0.0002062366	0.9997938
1.818997e-06	0.9999982
6.88066e-06	0.9999931
3.582826e-08	1
1.197942e-13	1
5.210507e-05	0.9999479
5.027629e-05	0.9999497
0.0002964757	0.9997035
1.144657e-27	1
4.839737e-08	1
6.377769e-07	0.9999994
0.0006871121	0.9993129
0.00839846	0.9916015
2.972085e-05	0.9999703
0.005638877	0.9943611
8.329494e-06	0.9999917
2.382919e-07	0.9999998
0.0003086105	0.9996914
1.557106e-05	0.9999844
0.0003818084	0.9996182
5.319683e-29	1
4.673107e-08	1
0.0001728924	0.9998271
0.0003190426	0.999681
3.008846e-08	1
4.406123e-11	1
1.484221e-16	1
0.0003637022	0.9996363
3.788369e-05	0.9999621
4.977768e-32	1
8.444935e-05	0.9999156
1.573561e-11	1
3.846081e-06	0.9999962
3.994277e-14	1
8.920936e-07	0.9999991
7.4503e-07	0.9999993
1.479395e-07	0.9999999
1.148899e-44	1
1.272685e-46	1
8.684546e-36	1
1.899491e-07	0.9999998
2.678076e-05	0.9999732
1.980286e-09	1
0.0005210369	0.999479
0.0007493092	0.9992507
0.0001998334	0.9998002
4.855157e-05	0.9999514
3.247404e-06	0.9999968
0.0004569944	0.999543
2.154792e-24	1
0.000523723	0.9994763
8.189222e-05	0.9999181
0.0001486054	0.9998514
0.004520915	0.9954791
4.447568e-05	0.9999555
1.766661e-06	0.9999982
1.164031e-07	0.9999999
2.82981e-07	0.9999997
5.725391e-11	1
3.745009e-31	1
6.598354e-05	0.999934
9.294607e-05	0.9999071
1.371525e-22	1
0.001012328	0.9989877
1.436974e-05	0.9999856
9.07106e-06	0.9999909
2.937306e-16	1
7.043202e-07	0.9999993
0.001784858	0.9982151
0.0002494125	0.9997506
3.234572e-12	1
8.971803e-05	0.9999103
8.794367e-11	1
1.348396e-10	1
0.001982116	0.9980179
4.273421e-24	1
1.445373e-08	1
1.992893e-08	1
0.0007167504	0.9992832
7.240034e-06	0.9999928
0.0003128634	0.9996871
2.535289e-07	0.9999997
3.362479e-06	0.9999966
6.22794e-14	1
0.0002463672	0.9997536
3.914614e-05	0.9999609
9.41122e-08	0.9999999
2.651125e-08	1
1.711499e-05	0.9999829
3.26342e-06	0.9999967
2.587493e-18	1
1.984403e-08	1
1.575564e-07	0.9999998
7.241619e-05	0.9999276
3.389701e-10	1
3.841962e-07	0.9999996
3.535034e-07	0.9999996
2.758561e-13	1
0.0004465473	0.9995535
0.0001391375	0.9998609
3.282043e-19	1
0.005893794	0.9941062
6.900142e-10	1
9.871791e-22	1
4.205383e-15	1
2.436417e-05	0.9999756
6.905116e-13	1
1.26864e-08	1
8.821767e-05	0.9999118
1.073074e-07	0.9999999
0.002029981	0.99797
1.00366e-06	0.999999
5.071784e-13	1
1.714117e-06	0.9999983
7.670908e-09	1
1.297653e-06	0.9999987
1.335221e-05	0.9999866
4.013306e-05	0.9999599
1.050015e-05	0.9999895
1.905743e-05	0.9999809
4.265625e-09	1
7.176587e-07	0.9999993
0.0005297066	0.9994703
9.453041e-48	1
0.005649169	0.9943508
3.257459e-06	0.9999967
6.711826e-08	0.9999999
8.253595e-08	0.9999999
1.576315e-17	1
1.560469e-08	1
0.0001023826	0.9998976
5.411555e-07	0.9999995
1.001638e-05	0.99999
2.761603e-08	1
0.0004490643	0.9995509
7.670625e-07	0.9999992
3.622786e-06	0.9999964
1.390408e-07	0.9999999
2.149366e-07	0.9999998
0.0004146952	0.9995853
0.0002758146	0.9997242
1.383011e-14	1
0.0002184404	0.9997816
6.746843e-05	0.9999325
3.370367e-10	1
4.764006e-07	0.9999995
8.654616e-06	0.9999913
3.573401e-05	0.9999643
1.218818e-06	0.9999988
0.003323897	0.9966761
2.765535e-07	0.9999997
7.780097e-07	0.9999992
4.869131e-14	1
6.910171e-05	0.9999309
1.788063e-08	1
1.354045e-05	0.9999865
1.052477e-66	1
8.557385e-05	0.9999144
3.428874e-07	0.9999997
1.814209e-06	0.9999982
2.004344e-06	0.999998
5.021986e-06	0.999995
4.428046e-05	0.9999557
2.581128e-15	1
3.156967e-09	1
2.328429e-33	1
8.765806e-05	0.9999123
2.776575e-05	0.9999722
4.703572e-05	0.999953
2.533745e-13	1
0.0007450489	0.999255
7.437826e-07	0.9999993
1.679839e-06	0.9999983
3.731467e-08	1
0.0003445515	0.9996554
3.69427e-06	0.9999963
0.004490567	0.9955094
1.428849e-05	0.9999857
0.0008474891	0.9991525
0.0001242039	0.9998758
7.005797e-05	0.9999299
5.835999e-06	0.9999942
